domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
boevent.paris,0,fr,1,463,13,942,0.07146342410140241,plus
boevent.paris,0,fr,1,463,13,942,0.06370924960063648,france
boevent.paris,0,fr,1,463,13,942,0.05417694013716219,dune
boevent.paris,0,fr,1,463,13,942,0.04978080688870212,se
boevent.paris,0,fr,1,463,13,942,0.04277140830651844,site
boevent.paris,0,fr,1,463,13,942,0.029061293566238898,cookies
boevent.paris,0,fr,1,463,13,942,0.021832840688121354,aux
auroregalonske.art,0,fr,8,332,18,54,0.8500837994080588,to
auroregalonske.art,0,fr,8,332,18,54,0.526647447524394,contact
biarritz.aeroport.fr,0,fr,13,793,20,639,0.6679596837635886,france
biarritz.aeroport.fr,0,fr,13,793,20,639,0.6498575783890298,paris
biarritz.aeroport.fr,0,fr,13,793,20,639,0.310273912928419,de
biarritz.aeroport.fr,0,fr,13,793,20,639,0.1222073718492955,to
biarritz.aeroport.fr,0,fr,13,793,20,639,0.12074095571263999,découvrir
biarritz.aeroport.fr,0,fr,13,793,20,639,0.07571041878213898,contact
biblio.bdeb.qc.ca,0,fr,31,359,17,227,0.7554985674281172,de
biblio.bdeb.qc.ca,0,fr,31,359,17,227,0.6551502992551119,site
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.6780563061966388,lire
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.6204000092214121,de
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.2398902572563636,paris
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.23615239735085083,accueil
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.10110977967730296,ligne
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.09150974152966736,ne
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.08027732139115998,se
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.06986989319897471,contact
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.06897385369127411,site
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.06345928076435796,votre
bibliothequeucm.educassist.mg,0,fr,38,304,29,314,0.05762152748073527,plus
barreau-avocats.pf,0,fr,9,286,18,336,0.8831685684771194,de
barreau-avocats.pf,0,fr,9,286,18,336,0.2792412431576598,aux
barreau-avocats.pf,0,fr,9,286,18,336,0.2279353192003972,site
barreau-avocats.pf,0,fr,9,286,18,336,0.22685317497986815,services
barreau-avocats.pf,0,fr,9,286,18,336,0.11376517762229146,savoir
barreau-avocats.pf,0,fr,9,286,18,336,0.07616788424160463,plus
barreau-avocats.pf,0,fr,9,286,18,336,0.07364549232841362,découvrir
barreau-avocats.pf,0,fr,9,286,18,336,0.06194881569412892,cookies
barreau-avocats.pf,0,fr,9,286,18,336,0.05899085098897143,service
barreau-avocats.pf,0,fr,9,286,18,336,0.05202693406213137,accueil
barreau-avocats.pf,0,fr,9,286,18,336,0.051667004326253256,vos
barreau-avocats.pf,0,fr,9,286,18,336,0.04194230318634922,votre
bscc.tn,0,fr,80,443,7,307,0.6587556082041395,de
bscc.tn,0,fr,80,443,7,307,0.557124631641093,lire
bscc.tn,0,fr,80,443,7,307,0.31045520245535263,accueil
bscc.tn,0,fr,80,443,7,307,0.28834205661015827,panier
bscc.tn,0,fr,80,443,7,307,0.20667082860220926,contact
bscc.tn,0,fr,80,443,7,307,0.16968165173896332,ajouter
bscc.tn,0,fr,80,443,7,307,0.06800679969396008,site
calou.art,0,fr,28,444,9,438,0.768677065070593,de
calou.art,0,fr,28,444,9,438,0.33110974592246006,dune
calou.art,0,fr,28,444,9,438,0.2664180785552043,cookies
calou.art,0,fr,28,444,9,438,0.2601088578010042,ne
calou.art,0,fr,28,444,9,438,0.1985993819988175,contact
calou.art,0,fr,28,444,9,438,0.1491652493072061,accueil
calou.art,0,fr,28,444,9,438,0.13854048642071717,panier
calou.art,0,fr,28,444,9,438,0.13343437844048145,aux
calou.art,0,fr,28,444,9,438,0.13070164262934073,site
calou.art,0,fr,28,444,9,438,0.10685587230650938,to
calou.art,0,fr,28,444,9,438,0.0845656692368784,service
calou.art,0,fr,28,444,9,438,0.08166524535822076,dun
calou.art,0,fr,28,444,9,438,0.08154339376524704,savoir
calou.art,0,fr,28,444,9,438,0.08130070273214804,services
calou.art,0,fr,28,444,9,438,0.06012591577891938,votre
calou.art,0,fr,28,444,9,438,0.054594805781430285,plus
bizh.bzh,0,fr,13,223,8,360,0.6574247975589738,de
bizh.bzh,0,fr,13,223,8,360,0.5189325257646148,lire
bizh.bzh,0,fr,13,223,8,360,0.31672392791537735,site
bizh.bzh,0,fr,13,223,8,360,0.2589394510803506,to
bizh.bzh,0,fr,13,223,8,360,0.19701265717547978,services
bizh.bzh,0,fr,13,223,8,360,0.18431439736090857,se
bizh.bzh,0,fr,13,223,8,360,0.17948267748979915,vos
bizh.bzh,0,fr,13,223,8,360,0.16167302724139224,aux
ciprotec.ma,0,fr,34,1677,11,715,0.903180444224699,de
ciprotec.ma,0,fr,34,1677,11,715,0.25137106304504564,votre
ciprotec.ma,0,fr,34,1677,11,715,0.24084177470861096,vos
ciprotec.ma,0,fr,34,1677,11,715,0.15106552313192595,services
ciprotec.ma,0,fr,34,1677,11,715,0.11784913874937789,service
ciprotec.ma,0,fr,34,1677,11,715,0.10393695409037464,accueil
ciprotec.ma,0,fr,34,1677,11,715,0.09225479770504284,contact
ciprotec.ma,0,fr,34,1677,11,715,0.05072153510670988,plus
ciprotec.ma,0,fr,34,1677,11,715,0.045627418004418566,ans
ciprotec.ma,0,fr,34,1677,11,715,0.03787911734811093,savoir
ciprotec.ma,0,fr,34,1677,11,715,0.03099194334350457,aux
avonmarket.ma,0,fr,99,2530,13,2094,0.7155768735662721,prix
avonmarket.ma,0,fr,99,2530,13,2094,0.44723554597892007,to
avonmarket.ma,0,fr,99,2530,13,2094,0.3753480848852133,ajouter
avonmarket.ma,0,fr,99,2530,13,2094,0.31891674094198647,panier
avonmarket.ma,0,fr,99,2530,13,2094,0.14666774813794634,de
avonmarket.ma,0,fr,99,2530,13,2094,0.14596984091074924,the
avonmarket.ma,0,fr,99,2530,13,2094,0.033610908436062334,lire
avonmarket.ma,0,fr,99,2530,13,2094,0.028562699976414484,plus
avonmarket.ma,0,fr,99,2530,13,2094,0.020780491778809456,contact
avonmarket.ma,0,fr,99,2530,13,2094,0.010023921363659496,ligne
avonmarket.ma,0,fr,99,2530,13,2094,0.006291288955494653,votre
champagne.twic.pics,0,fr,5,1599,19,651,0.8592295248608264,découvrir
champagne.twic.pics,0,fr,5,1599,19,651,0.4857608683475317,de
champagne.twic.pics,0,fr,5,1599,19,651,0.10637379142891353,site
champagne.twic.pics,0,fr,5,1599,19,651,0.07109268243571058,plus
champagne.twic.pics,0,fr,5,1599,19,651,0.04343915028498089,aux
champagne.twic.pics,0,fr,5,1599,19,651,0.043102277448931144,contact
champagne.twic.pics,0,fr,5,1599,19,651,0.037845787343969615,the
champagne.twic.pics,0,fr,5,1599,19,651,0.03485737287023862,lire
champagne.twic.pics,0,fr,5,1599,19,651,0.031976314712529645,ans
champagne.twic.pics,0,fr,5,1599,19,651,0.02891052787708554,cookies
champagne.twic.pics,0,fr,5,1599,19,651,0.027530092753190263,service
champagne.twic.pics,0,fr,5,1599,19,651,0.01957380640632719,votre
civa.brussels,0,fr,26,465,13,290,0.8408344581358765,de
civa.brussels,0,fr,26,465,13,290,0.4472364533250217,votre
civa.brussels,0,fr,26,465,13,290,0.21618196473449675,the
civa.brussels,0,fr,26,465,13,290,0.1651421507280562,cookies
civa.brussels,0,fr,26,465,13,290,0.13773306431299362,vos
communication.up.center,0,fr,5,91,23,101,0.7354209831481248,de
communication.up.center,0,fr,5,91,23,101,0.40155262663564306,vos
communication.up.center,0,fr,5,91,23,101,0.3617074898417796,aux
communication.up.center,0,fr,5,91,23,101,0.2596865683758275,ligne
communication.up.center,0,fr,5,91,23,101,0.20217498866905234,accueil
communication.up.center,0,fr,5,91,23,101,0.17945121486304974,contact
communication.up.center,0,fr,5,91,23,101,0.16298643816542294,votre
concurrence.public.lu,0,fr,4,431,21,831,0.9175697936922339,de
concurrence.public.lu,0,fr,4,431,21,831,0.2268374347353025,the
concurrence.public.lu,0,fr,4,431,21,831,0.19036465344480705,services
concurrence.public.lu,0,fr,4,431,21,831,0.18692633442091852,ligne
concurrence.public.lu,0,fr,4,431,21,831,0.12747881718661982,dun
concurrence.public.lu,0,fr,4,431,21,831,0.07650909545571186,site
concurrence.public.lu,0,fr,4,431,21,831,0.06600317822853996,service
concurrence.public.lu,0,fr,4,431,21,831,0.05166868353881785,contact
concurrence.public.lu,0,fr,4,431,21,831,0.04434962334537581,paris
concurrence.public.lu,0,fr,4,431,21,831,0.03383565981953428,ne
concurrence.public.lu,0,fr,4,431,21,831,0.03230373473440838,dune
concurrence.public.lu,0,fr,4,431,21,831,0.03182215194780552,savoir
concurrence.public.lu,0,fr,4,431,21,831,0.026036254255115757,aux
concurrence.public.lu,0,fr,4,431,21,831,0.021305517527748955,plus
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.7277265075005099,de
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.4687097024354202,savoir
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.31380978876108007,plus
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.22583433842144796,ans
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.2041820639818169,cookies
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.15025405540755846,site
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.12136703872450035,découvrir
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.09388202056284937,dun
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.08743888046524861,se
cdn.wearetennis.bnpparibas,0,fr,6,658,26,536,0.0761030031106343,contact
cellu.blue,0,fr,494,3791,10,2449,0.652633736178023,ajouter
cellu.blue,0,fr,494,3791,10,2449,0.5545141498040097,panier
cellu.blue,0,fr,494,3791,10,2449,0.43322360650940256,lire
cellu.blue,0,fr,494,3791,10,2449,0.2370918728804905,prix
cellu.blue,0,fr,494,3791,10,2449,0.1475381598703329,de
cellu.blue,0,fr,494,3791,10,2449,0.0183108220246493,votre
cellu.blue,0,fr,494,3791,10,2449,0.016111679427832943,vos
cellu.blue,0,fr,494,3791,10,2449,0.007727171121400224,cookies
cellu.blue,0,fr,494,3791,10,2449,0.007544178928547619,ne
cellu.blue,0,fr,494,3791,10,2449,0.00712558749786151,plus
cellu.blue,0,fr,494,3791,10,2449,0.0070952364891396225,savoir
cellu.blue,0,fr,494,3791,10,2449,0.005760162439544088,contact
cellu.blue,0,fr,494,3791,10,2449,0.005686291808285125,site
cellu.blue,0,fr,494,3791,10,2449,0.00494421411782318,paris
cellu.blue,0,fr,494,3791,10,2449,0.004234948046600574,france
cwfis.cfs.nrcan.gc.ca,0,fr,4,34,21,59,1.0,de
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.8279177547244289,de
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.4080103606159532,paris
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.29141874988214533,votre
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.11675522066358979,services
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.10780428735663676,plus
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.10626350892979718,service
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.08915695871136854,dune
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.07782083997161125,ne
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.07052885591589877,ans
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.05355372405445286,accueil
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.0409612035411927,se
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.038363693458622485,prix
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.03494797430909164,france
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.014637968388917066,savoir
depannage-batterie-voiture.paris,0,fr,5,945,32,1537,0.01329580794201731,vos
docpc.ovh,0,fr,35,389,9,538,0.6545968979061502,de
docpc.ovh,0,fr,35,389,9,538,0.4610489744329636,plus
docpc.ovh,0,fr,35,389,9,538,0.4467765908319472,vos
docpc.ovh,0,fr,35,389,9,538,0.29512617700375304,savoir
docpc.ovh,0,fr,35,389,9,538,0.2538793884320627,votre
docpc.ovh,0,fr,35,389,9,538,0.06445640704917048,prix
docpc.ovh,0,fr,35,389,9,538,0.04498889868849337,accueil
docpc.ovh,0,fr,35,389,9,538,0.03993230111275684,contact
dentistewalferdange.lu,0,fr,24,449,22,153,0.6453236052470476,de
dentistewalferdange.lu,0,fr,24,449,22,153,0.5468928726656235,ligne
dentistewalferdange.lu,0,fr,24,449,22,153,0.3730728036835686,site
dentistewalferdange.lu,0,fr,24,449,22,153,0.2534865859858924,cookies
dentistewalferdange.lu,0,fr,24,449,22,153,0.21288752249661974,accueil
dentistewalferdange.lu,0,fr,24,449,22,153,0.18895969670975973,contact
data.gouv.ci,0,fr,9,473,12,296,0.970397565186236,de
data.gouv.ci,0,fr,9,473,12,296,0.17784835374714678,accueil
data.gouv.ci,0,fr,9,473,12,296,0.12740327298879756,prix
data.gouv.ci,0,fr,9,473,12,296,0.07892940504515598,contact
data.gouv.ci,0,fr,9,473,12,296,0.0650928844115405,plus
diatofolies.bzh,0,fr,6,391,15,608,0.7437300890902477,de
diatofolies.bzh,0,fr,6,391,15,608,0.5980591880767191,février
diatofolies.bzh,0,fr,6,391,15,608,0.23205116729097644,vos
diatofolies.bzh,0,fr,6,391,15,608,0.1358203791279851,ne
diatofolies.bzh,0,fr,6,391,15,608,0.0855228916347648,plus
diatofolies.bzh,0,fr,6,391,15,608,0.05957451110924416,se
diatofolies.bzh,0,fr,6,391,15,608,0.0584169284494094,accueil
diatofolies.bzh,0,fr,6,391,15,608,0.051186107630027095,site
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.9582113264872808,de
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.17569532941056368,service
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.1351295756468121,services
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.0814645057391074,site
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.07495128465877908,votre
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.06805635766215488,plus
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.06786774025008234,dun
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.06776647572531756,savoir
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.05544518783177928,aux
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.039806669658088024,ligne
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.031604982464138516,se
covoiturage.beta.gouv.fr,0,fr,4,355,24,644,0.03099087117755522,accueil
dev.my-orleans.immo,0,fr,24,718,19,1129,0.9298511748444342,de
dev.my-orleans.immo,0,fr,24,718,19,1129,0.24843597951748947,service
dev.my-orleans.immo,0,fr,24,718,19,1129,0.16798848185771345,site
dev.my-orleans.immo,0,fr,24,718,19,1129,0.09800046759019791,aux
dev.my-orleans.immo,0,fr,24,718,19,1129,0.08996818126458757,dun
dev.my-orleans.immo,0,fr,24,718,19,1129,0.08346599673495667,paris
dev.my-orleans.immo,0,fr,24,718,19,1129,0.07847996575685637,prix
dev.my-orleans.immo,0,fr,24,718,19,1129,0.0729303517072621,contact
dev.my-orleans.immo,0,fr,24,718,19,1129,0.06079563284837157,dune
dev.my-orleans.immo,0,fr,24,718,19,1129,0.03606992509154474,ans
dev.my-orleans.immo,0,fr,24,718,19,1129,0.03574624312446857,france
dev.my-orleans.immo,0,fr,24,718,19,1129,0.035179538497885736,ligne
dev.my-orleans.immo,0,fr,24,718,19,1129,0.02985552515132411,services
dev.my-orleans.immo,0,fr,24,718,19,1129,0.02207964667535531,votre
dev.my-orleans.immo,0,fr,24,718,19,1129,0.020048493338479193,plus
covabar.qc.ca,0,fr,29,502,13,422,0.9024957357146496,de
covabar.qc.ca,0,fr,29,502,13,422,0.29504058918628234,services
covabar.qc.ca,0,fr,29,502,13,422,0.29142700844306446,lire
covabar.qc.ca,0,fr,29,502,13,422,0.06766516395730114,accueil
covabar.qc.ca,0,fr,29,502,13,422,0.059289600755393065,site
covabar.qc.ca,0,fr,29,502,13,422,0.05454929976196428,votre
covabar.qc.ca,0,fr,29,502,13,422,0.04953119445145498,plus
deza.paris,0,fr,7,322,10,400,0.6044513019986335,de
deza.paris,0,fr,7,322,10,400,0.508782268392873,cookies
deza.paris,0,fr,7,322,10,400,0.4032309600963183,découvrir
deza.paris,0,fr,7,322,10,400,0.34446986464012086,votre
deza.paris,0,fr,7,322,10,400,0.21702883972802983,paris
deza.paris,0,fr,7,322,10,400,0.16557782091810047,ne
deza.paris,0,fr,7,322,10,400,0.14144610281692513,vos
downloads.cpp.canon,0,fr,5,593,19,1620,0.9439549776634591,the
downloads.cpp.canon,0,fr,5,593,19,1620,0.33007423429340593,services
elbaouaba.tn,0,fr,15,422,12,785,0.8820974482726379,de
elbaouaba.tn,0,fr,15,422,12,785,0.26513013681772046,savoir
elbaouaba.tn,0,fr,15,422,12,785,0.23129841993338307,services
elbaouaba.tn,0,fr,15,422,12,785,0.2218868944803544,plus
elbaouaba.tn,0,fr,15,422,12,785,0.18061519630542677,vos
elbaouaba.tn,0,fr,15,422,12,785,0.08134658441942476,aux
elbaouaba.tn,0,fr,15,422,12,785,0.060624474177398,accueil
elbaouaba.tn,0,fr,15,422,12,785,0.05381049165965882,contact
elbaouaba.tn,0,fr,15,422,12,785,0.04342888911081224,to
elbaouaba.tn,0,fr,15,422,12,785,0.034369595162120944,service
eurodecision.ovh,0,fr,12,2731,16,1164,0.8237246227241165,de
eurodecision.ovh,0,fr,12,2731,16,1164,0.4521119982992933,savoir
eurodecision.ovh,0,fr,12,2731,16,1164,0.30269731978121184,plus
eurodecision.ovh,0,fr,12,2731,16,1164,0.07710085600480908,france
eurodecision.ovh,0,fr,12,2731,16,1164,0.06468394235204125,dun
eurodecision.ovh,0,fr,12,2731,16,1164,0.051761906059725867,site
eurodecision.ovh,0,fr,12,2731,16,1164,0.04762345662524612,votre
eurodecision.ovh,0,fr,12,2731,16,1164,0.04370991116131195,dune
eurodecision.ovh,0,fr,12,2731,16,1164,0.04293013464613176,services
eurodecision.ovh,0,fr,12,2731,16,1164,0.04016311443825979,se
eurodecision.ovh,0,fr,12,2731,16,1164,0.03522943615718377,aux
eurodecision.ovh,0,fr,12,2731,16,1164,0.03000455074934736,paris
eurodecision.ovh,0,fr,12,2731,16,1164,0.0287993726131966,février
eurodecision.ovh,0,fr,12,2731,16,1164,0.028212160729788983,prix
eurodecision.ovh,0,fr,12,2731,16,1164,0.02344662797118327,cookies
eurodecision.ovh,0,fr,12,2731,16,1164,0.01955512813682387,vos
eurodecision.ovh,0,fr,12,2731,16,1164,0.017478115037408464,contact
cihr-irsc.gc.ca,0,fr,4,47,15,56,1.0,de
ciaumed.ma,0,fr,52,877,10,516,0.7910533181734875,de
ciaumed.ma,0,fr,52,877,10,516,0.42269368540107083,savoir
ciaumed.ma,0,fr,52,877,10,516,0.2830012168238156,plus
ciaumed.ma,0,fr,52,877,10,516,0.21203781323900095,février
ciaumed.ma,0,fr,52,877,10,516,0.190933911827786,ans
ciaumed.ma,0,fr,52,877,10,516,0.1449792697453567,accueil
ciaumed.ma,0,fr,52,877,10,516,0.10583133082805549,dun
ciaumed.ma,0,fr,52,877,10,516,0.04289469938399048,contact
europ-equipement.bzh,0,fr,74,1121,20,1213,0.73150458147469,de
europ-equipement.bzh,0,fr,74,1121,20,1213,0.44205990364518655,cookies
europ-equipement.bzh,0,fr,74,1121,20,1213,0.2893427815946538,the
europ-equipement.bzh,0,fr,74,1121,20,1213,0.26595434254258016,to
europ-equipement.bzh,0,fr,74,1121,20,1213,0.19987156959552468,lire
europ-equipement.bzh,0,fr,74,1121,20,1213,0.1490213289137934,ligne
europ-equipement.bzh,0,fr,74,1121,20,1213,0.11521563557239017,vos
europ-equipement.bzh,0,fr,74,1121,20,1213,0.08492587588092038,plus
europ-equipement.bzh,0,fr,74,1121,20,1213,0.07725950696963145,dune
europ-equipement.bzh,0,fr,74,1121,20,1213,0.07482391026149968,votre
europ-equipement.bzh,0,fr,74,1121,20,1213,0.06961095987295834,accueil
europ-equipement.bzh,0,fr,74,1121,20,1213,0.061786927251588075,contact
europ-equipement.bzh,0,fr,74,1121,20,1213,0.06099454693809337,site
europ-equipement.bzh,0,fr,74,1121,20,1213,0.05081430287594269,dun
europ-equipement.bzh,0,fr,74,1121,20,1213,0.04151322199790123,aux
europ-equipement.bzh,0,fr,74,1121,20,1213,0.03284538097885528,découvrir
europ-equipement.bzh,0,fr,74,1121,20,1213,0.030558605373893825,ans
europ-equipement.bzh,0,fr,74,1121,20,1213,0.030284380532189206,france
europ-equipement.bzh,0,fr,74,1121,20,1213,0.02536924177564117,savoir
europ-equipement.bzh,0,fr,74,1121,20,1213,0.023663454026961562,se
frederick.photography,0,fr,4,87,21,100,0.8286517289463086,de
frederick.photography,0,fr,4,87,21,100,0.3550828923793189,the
frederick.photography,0,fr,4,87,21,100,0.3263804843182733,to
frederick.photography,0,fr,4,87,21,100,0.2022005937622679,contact
frederick.photography,0,fr,4,87,21,100,0.19960749232477823,site
fjpwb.ovh,0,fr,16,414,9,202,0.6448875802970878,de
fjpwb.ovh,0,fr,16,414,9,202,0.5814974277423695,savoir
fjpwb.ovh,0,fr,16,414,9,202,0.38932325065339735,plus
fjpwb.ovh,0,fr,16,414,9,202,0.25095355918705853,découvrir
fjpwb.ovh,0,fr,16,414,9,202,0.17728640088736197,accueil
en.jobs.lu,0,fr,10,441,10,574,0.6323211265230727,services
en.jobs.lu,0,fr,10,441,10,574,0.5275087328861627,de
en.jobs.lu,0,fr,10,441,10,574,0.4155390007824624,to
en.jobs.lu,0,fr,10,441,10,574,0.3288573003680586,service
en.jobs.lu,0,fr,10,441,10,574,0.17267355826057113,cookies
en.jobs.lu,0,fr,10,441,10,574,0.10615359995028628,plus
esn.paris,0,fr,45,653,9,348,0.8983498669593815,paris
esn.paris,0,fr,45,653,9,348,0.3063226005009034,the
esn.paris,0,fr,45,653,9,348,0.21160085151344815,lire
esn.paris,0,fr,45,653,9,348,0.0982613546195001,accueil
esn.paris,0,fr,45,653,9,348,0.08935756902406708,de
esn.paris,0,fr,45,653,9,348,0.08609860886098748,site
esn.paris,0,fr,45,653,9,348,0.07921488362221614,votre
esn.paris,0,fr,45,653,9,348,0.07039040802500572,prix
esn.paris,0,fr,45,653,9,348,0.0695457647876,découvrir
esn.paris,0,fr,45,653,9,348,0.06412318391391683,france
esn.paris,0,fr,45,653,9,348,0.058500223556412684,cookies
esn.paris,0,fr,45,653,9,348,0.050104244760646705,se
esn.paris,0,fr,45,653,9,348,0.0436085580531985,contact
esn.paris,0,fr,45,653,9,348,0.03596386957543667,plus
fr.le360.ma,0,fr,5,806,11,1289,0.9385078302225365,de
fr.le360.ma,0,fr,5,806,11,1289,0.24281817962481064,paris
fr.le360.ma,0,fr,5,806,11,1289,0.13331385842934032,plus
fr.le360.ma,0,fr,5,806,11,1289,0.11608160967493666,se
fr.le360.ma,0,fr,5,806,11,1289,0.10182202536491086,aux
fr.le360.ma,0,fr,5,806,11,1289,0.09784837881403616,prix
fr.le360.ma,0,fr,5,806,11,1289,0.06659000582651027,février
fr.le360.ma,0,fr,5,806,11,1289,0.05053310150191047,dune
fr.le360.ma,0,fr,5,806,11,1289,0.02646475471183554,ne
fr.le360.ma,0,fr,5,806,11,1289,0.024889878021980436,savoir
fr.le360.ma,0,fr,5,806,11,1289,0.020206478068278,contact
fr.le360.ma,0,fr,5,806,11,1289,0.018352519322478535,votre
dlr.coach,0,fr,13,1154,9,3652,0.7783015220185832,de
dlr.coach,0,fr,13,1154,9,3652,0.30204451637801943,the
dlr.coach,0,fr,13,1154,9,3652,0.27399526052025747,cookies
dlr.coach,0,fr,13,1154,9,3652,0.27338000562384174,votre
dlr.coach,0,fr,13,1154,9,3652,0.2585878903831178,vos
dlr.coach,0,fr,13,1154,9,3652,0.17509833114796927,site
dlr.coach,0,fr,13,1154,9,3652,0.1320204814121192,services
dlr.coach,0,fr,13,1154,9,3652,0.11278692679399642,to
dlr.coach,0,fr,13,1154,9,3652,0.0926902033729449,savoir
dlr.coach,0,fr,13,1154,9,3652,0.07535590043753942,plus
dlr.coach,0,fr,13,1154,9,3652,0.059586440569722274,aux
dlr.coach,0,fr,13,1154,9,3652,0.04641435591058879,dun
dlr.coach,0,fr,13,1154,9,3652,0.04223788414176446,ne
dlr.coach,0,fr,13,1154,9,3652,0.04119669322062113,service
dlr.coach,0,fr,13,1154,9,3652,0.02687470212282435,contact
dlr.coach,0,fr,13,1154,9,3652,0.020162772239932843,dune
dlr.coach,0,fr,13,1154,9,3652,0.018526684391473938,se
dlr.coach,0,fr,13,1154,9,3652,0.015556315237486525,ligne
dlr.coach,0,fr,13,1154,9,3652,0.012111130261921552,accueil
dlr.coach,0,fr,13,1154,9,3652,0.01124847701045757,panier
dlr.coach,0,fr,13,1154,9,3652,0.009227120453115389,paris
grouperahal.ma,0,fr,11,1354,14,1029,0.7003011110123625,savoir
grouperahal.ma,0,fr,11,1354,14,1029,0.5114885534573445,plus
grouperahal.ma,0,fr,11,1354,14,1029,0.4765759454573714,de
grouperahal.ma,0,fr,11,1354,14,1029,0.09521139016872453,services
grouperahal.ma,0,fr,11,1354,14,1029,0.07041356143425935,votre
grouperahal.ma,0,fr,11,1354,14,1029,0.05938308821519692,se
grouperahal.ma,0,fr,11,1354,14,1029,0.0330116659840709,service
grouperahal.ma,0,fr,11,1354,14,1029,0.029114612531279713,accueil
grouperahal.ma,0,fr,11,1354,14,1029,0.026044204294834266,aux
grouperahal.ma,0,fr,11,1354,14,1029,0.0258422301561621,contact
geo.api.gouv.fr,0,fr,0,120,15,67,0.9244878825269264,contact
geo.api.gouv.fr,0,fr,0,120,15,67,0.3812114309158107,plus
guides.com.tn,0,fr,19,1044,13,889,0.9227769944089268,de
guides.com.tn,0,fr,19,1044,13,889,0.22310061705320872,votre
guides.com.tn,0,fr,19,1044,13,889,0.18815130712717532,se
guides.com.tn,0,fr,19,1044,13,889,0.13837152720342108,accueil
guides.com.tn,0,fr,19,1044,13,889,0.1350514133541911,plus
guides.com.tn,0,fr,19,1044,13,889,0.10723873931830552,ne
guides.com.tn,0,fr,19,1044,13,889,0.10083734724076539,ajouter
guides.com.tn,0,fr,19,1044,13,889,0.05119172799743845,dune
guides.com.tn,0,fr,19,1044,13,889,0.04041465417853627,site
floralies.com.tn,0,fr,95,2374,16,1880,0.8543025465223512,ajouter
floralies.com.tn,0,fr,95,2374,16,1880,0.39484064918118017,de
floralies.com.tn,0,fr,95,2374,16,1880,0.279178176293723,panier
floralies.com.tn,0,fr,95,2374,16,1880,0.13930421106573665,vos
floralies.com.tn,0,fr,95,2374,16,1880,0.08630695942640675,lire
floralies.com.tn,0,fr,95,2374,16,1880,0.0726972047615327,votre
floralies.com.tn,0,fr,95,2374,16,1880,0.036672019631103996,plus
floralies.com.tn,0,fr,95,2374,16,1880,0.03065449634572754,se
floralies.com.tn,0,fr,95,2374,16,1880,0.028366064960850822,découvrir
floralies.com.tn,0,fr,95,2374,16,1880,0.02329578672786959,ne
floralies.com.tn,0,fr,95,2374,16,1880,0.021844282978509932,services
floralies.com.tn,0,fr,95,2374,16,1880,0.008893447317489422,contact
gogreen-consulting.agency,0,fr,16,344,25,300,0.7357438871233944,de
