domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.006824522277391996,zobrazit
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.006549029215706781,informace
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.00487486206032248,více
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.004433202872790646,všechny
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.004073795180243375,naše
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.00369920142255053,přihlásit
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.0027108839594000844,údajů
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.0021663998624875747,podmínky
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.001649975072779077,online
1923568046.s1.eshop-rychle.cz,0,cs,271,4610,29,3980,0.0010539843515324073,další
13zsplzen.bellhop.cz,0,cs,12,82,20,83,0.9328618650466585,cookies
13zsplzen.bellhop.cz,0,cs,12,82,20,83,0.2261374965999167,všechny
13zsplzen.bellhop.cz,0,cs,12,82,20,83,0.20742311926919857,jako
13zsplzen.bellhop.cz,0,cs,12,82,20,83,0.18869611274699988,přihlásit
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.5581706780747411,ks
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.45691546705580394,dph
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.45663633249465196,kč
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.33749140762476615,košíku
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.22493352421730145,cookies
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.21585228692584618,více
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.14611732123819038,online
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.12025475391124572,naše
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.07648594076107429,zdarma
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.07279805636675271,přihlásit
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.046862674055049416,let
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.04666899900902535,další
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.0457551250398111,služby
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.04001142288652384,jako
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.03943304325707182,kontakt
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.038664285357877415,informace
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.025181716640101184,zobrazit
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.02000571144326192,údajů
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.019505020058545847,po
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.017868644857576953,ochrana
abctiskarna.s17.upgates.shop,0,cs,38,2163,28,1729,0.015987541764509866,podmínky
13zsplzen.cz,0,cs,4,367,12,311,0.8739608098913266,online
13zsplzen.cz,0,cs,4,367,12,311,0.4625197048357605,informace
13zsplzen.cz,0,cs,4,367,12,311,0.11666394499201822,po
13zsplzen.cz,0,cs,4,367,12,311,0.09304595290304966,další
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.7965597987827656,po
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.5142158172915394,více
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.16676572039587756,google
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.16103944988502097,kontakt
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.1457051953027219,vše
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.0967617074753199,english
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.09185994285175311,cookies
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.06529105334290271,podmínky
1968.rozhlas.cz,0,cs,17,1965,15,1626,0.06353005251714636,další
13dp.army.cz,0,cs,9,595,12,502,0.5013604888717837,všechny
13dp.army.cz,0,cs,9,595,12,502,0.45986958396422795,údajů
13dp.army.cz,0,cs,9,595,12,502,0.44438631618346913,informace
13dp.army.cz,0,cs,9,595,12,502,0.41348151030035346,více
13dp.army.cz,0,cs,9,595,12,502,0.41074501649008277,ochrana
account.amazon.jobs,0,cs,3,51,19,130,0.7066626553607034,údajů
account.amazon.jobs,0,cs,3,51,19,130,0.39726685540237466,cookies
account.amazon.jobs,0,cs,3,51,19,130,0.35398034522823985,naše
account.amazon.jobs,0,cs,3,51,19,130,0.3414350776290948,informace
account.amazon.jobs,0,cs,3,51,19,130,0.31769000625417604,více
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.6833454206773575,kč
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.49003024955584856,dph
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.4788991161698924,ks
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.23813067287638123,skladem
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.07405368827315724,cookies
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.023279682678912485,další
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.016150890907836328,více
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.014465046067801435,informace
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.011305152170086789,zobrazit
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.008170542110720335,přihlásit
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.006527836077753266,všechny
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.005987614357123347,jako
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.005987614357123347,údajů
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.00505047871811734,košíku
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.003506443907043761,let
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.002999306360891857,naše
142879640.s5.eshop-rychle.cz,0,cs,23,2524,28,2060,0.0026740002422558505,ochrana
1c2c.cz,0,cs,4,1580,7,902,0.8968312028341687,více
1c2c.cz,0,cs,4,1580,7,902,0.1753305734298141,zdarma
1c2c.cz,0,cs,4,1580,7,902,0.17317397581267657,zobrazit
1c2c.cz,0,cs,4,1580,7,902,0.16618326981719883,informace
1c2c.cz,0,cs,4,1580,7,902,0.1573283710200307,služby
1c2c.cz,0,cs,4,1580,7,902,0.1546861686952512,cookies
1c2c.cz,0,cs,4,1580,7,902,0.12560560214955724,online
1c2c.cz,0,cs,4,1580,7,902,0.12267903571823977,vše
1c2c.cz,0,cs,4,1580,7,902,0.10318404735185202,údajů
1c2c.cz,0,cs,4,1580,7,902,0.09386817005450422,přihlásit
1c2c.cz,0,cs,4,1580,7,902,0.05349023805046882,další
1c2c.cz,0,cs,4,1580,7,902,0.03749788072388072,všechny
1c2c.cz,0,cs,4,1580,7,902,0.03510282822537361,google
1c2c.cz,0,cs,4,1580,7,902,0.03439468245061734,jako
1c2c.cz,0,cs,4,1580,7,902,0.03072054535237302,ochrana
1c2c.cz,0,cs,4,1580,7,902,0.02748647173662526,podmínky
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.9535692732200172,kč
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.12499943985997825,zdarma
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.12346192424663052,zobrazit
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.10169361282882847,další
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.09808479961904726,údajů
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.08819076646553332,více
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.08746227453297446,vše
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.07959886974814082,online
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.07658672886721038,let
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.0631882665523895,informace
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.05948620215815072,přihlásit
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.0327549889775632,naše
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.032694933206349086,jako
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.03222231608882049,kontakt
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.029202368121890483,ochrana
1413213187.rsc.cdn77.org,0,cs,54,832,24,1184,0.02612811904274566,podmínky
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.6714922078687009,kč
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.48554386830631724,ks
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.48263431974199944,dph
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.20694407086135164,skladem
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.17609951216580247,cookies
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.04694162488893163,více
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.03755173386913968,zobrazit
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.02516386730772861,košíku
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.024393568912278257,všechny
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.01788082764996769,podmínky
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.014943959076585014,naše
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.01470093527779729,kontakt
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.014414336547725254,informace
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.013569831625982146,přihlásit
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.012319002065309365,cena
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.011599036023986103,další
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.009504844769057491,zdarma
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.009078939492800978,online
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.008735378775314806,let
1453563091.s1.eshop-rychle.cz,0,cs,51,1750,29,2068,0.006650552542602067,vše
1er.cz,0,cs,54,966,6,772,0.7302649410964581,cena
1er.cz,0,cs,54,966,6,772,0.6073648553488228,kč
1er.cz,0,cs,54,966,6,772,0.2318802098091635,zobrazit
1er.cz,0,cs,54,966,6,772,0.12123722120770511,vyhledávání
1er.cz,0,cs,54,966,6,772,0.08630489213589719,let
1er.cz,0,cs,54,966,6,772,0.06815306725001846,skladem
1er.cz,0,cs,54,966,6,772,0.06703446323885766,přihlásit
1er.cz,0,cs,54,966,6,772,0.06625425144162829,více
1er.cz,0,cs,54,966,6,772,0.04695357944180222,zdarma
1er.cz,0,cs,54,966,6,772,0.036911300853735785,naše
1er.cz,0,cs,54,966,6,772,0.03684362454827875,údajů
1er.cz,0,cs,54,966,6,772,0.036311036592725686,kontakt
1er.cz,0,cs,54,966,6,772,0.03560314306225137,informace
1er.cz,0,cs,54,966,6,772,0.029443541055367988,podmínky
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.8424033059215025,zdarma
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.4205491503910771,další
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.22860526705340883,kč
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.1620927842968453,více
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.10716922090723668,vše
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.07038240294195312,let
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.06591335086132581,vyhledávání
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.0613298389660317,google
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.06009260343471103,jako
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.05858864048341828,po
1501573522.rsc.cdn77.org,0,cs,1,927,24,1811,0.05806935618578023,informace
14plogp.army.cz,0,cs,9,325,15,549,0.7984040255004936,přidat
14plogp.army.cz,0,cs,9,325,15,549,0.24854467068648764,let
14plogp.army.cz,0,cs,9,325,15,549,0.23135388890456163,všechny
14plogp.army.cz,0,cs,9,325,15,549,0.21220782052144413,jako
14plogp.army.cz,0,cs,9,325,15,549,0.21220782052144413,údajů
14plogp.army.cz,0,cs,9,325,15,549,0.20689680582417636,po
14plogp.army.cz,0,cs,9,325,15,549,0.20506303290148206,informace
14plogp.army.cz,0,cs,9,325,15,549,0.1908019429560239,více
14plogp.army.cz,0,cs,9,325,15,549,0.18953918193073038,ochrana
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.7012345204565694,po
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.45100459761585765,přidat
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.2741608149202654,služby
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.2629674546781173,vyhledávání
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.26137560493099277,všechny
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.23974504047676015,jako
1ik.fnplzen.cz,0,cs,3,122,14,1324,0.1864244466413297,další
152zpr.army.cz,0,cs,9,451,14,352,0.7106624129706227,jako
152zpr.army.cz,0,cs,9,451,14,352,0.3873903245767482,všechny
152zpr.army.cz,0,cs,9,451,14,352,0.35533120648531136,údajů
152zpr.army.cz,0,cs,9,451,14,352,0.343367622867874,informace
152zpr.army.cz,0,cs,9,451,14,352,0.3173737236742392,ochrana
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.5998606636879797,další
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.4705512049771251,stáhnout
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.29405708560622484,služby
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.2891186354705673,cookies
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.28034403332556795,všechny
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.25714370564460776,údajů
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.24848597964692187,informace
1167704476.rsc.cdn77.org,0,cs,18,702,24,549,0.20549610270714203,podmínky
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.7612285423825894,cena
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.5986701412306346,kč
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.24775021147051954,naše
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.020908174148014193,ks
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.011240725693081757,údajů
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.010039959634565684,ochrana
1185589887.s1.eshop-rychle.cz,0,cs,36,1169,29,576,0.008983013275544969,podmínky
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.6282872991791623,ks
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.5609108987976306,kč
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.41022548627212335,dph
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.2053002015912354,skladem
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.20273249581861436,přidat
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.19265677923887758,košíku
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.03978689933646243,cookies
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.008677405349129598,více
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.008098573919604468,zobrazit
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.008042428920409904,údajů
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.007771649801884614,informace
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.006149571273445556,zdarma
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.00585306046759756,přihlásit
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.005260825550358989,všechny
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0031704690773920324,kontakt
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.002656770768277542,cena
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.002570839204950377,podmínky
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0016416026012931468,google
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0016114403352853834,naše
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0015682295314207251,po
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0014366627908102949,ochrana
1168807742.s3.eshop-rychle.cz,0,cs,227,4309,29,4095,0.0012507498450504792,další
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.8125091989198719,další
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.29084019692078994,google
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.2421133428108527,zdarma
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.2409108301670911,kč
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.17382544999829566,stáhnout
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.15689865761067054,cena
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.10862708391783678,služby
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.10680278019053775,cookies
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.1041920880461619,vyhledávání
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.10356137064726674,všechny
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.0949909805247999,údajů
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.09261360115944278,po
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.09179274598285914,informace
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.08470351419470208,vše
1546389216.rsc.cdn77.org,0,cs,22,1070,24,1084,0.07591193508409233,podmínky
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.8762914126758355,další
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.22913097718984182,stáhnout
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.1587803567669258,kč
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.1524225652563406,online
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.146654666271875,let
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.14318864060251785,služby
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.14078390357620096,cookies
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.12779198620838705,google
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.12521397869001372,údajů
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.12099817136212025,informace
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.11258336455557036,více
1548734846.rsc.cdn77.org,0,cs,18,972,24,969,0.10006461002321845,podmínky
11teamsports.cz,0,cs,20,1457,15,1143,0.9009141521794458,kč
11teamsports.cz,0,cs,20,1457,15,1143,0.17953236132588243,přihlásit
11teamsports.cz,0,cs,20,1457,15,1143,0.16113049533682497,google
11teamsports.cz,0,cs,20,1457,15,1143,0.1578799344781794,údajů
11teamsports.cz,0,cs,20,1457,15,1143,0.15559772276428024,kontakt
11teamsports.cz,0,cs,20,1457,15,1143,0.14904572818352446,zobrazit
11teamsports.cz,0,cs,20,1457,15,1143,0.1331338184326397,cookies
11teamsports.cz,0,cs,20,1457,15,1143,0.12909327539780677,všechny
11teamsports.cz,0,cs,20,1457,15,1143,0.09462717884614827,podmínky
11teamsports.cz,0,cs,20,1457,15,1143,0.07039081603984355,vše
11teamsports.cz,0,cs,20,1457,15,1143,0.05030061602702744,zdarma
11teamsports.cz,0,cs,20,1457,15,1143,0.04674600336964895,english
11teamsports.cz,0,cs,20,1457,15,1143,0.046228522853753666,let
11teamsports.cz,0,cs,20,1457,15,1143,0.0381410757139263,informace
11teamsports.cz,0,cs,20,1457,15,1143,0.03548855807738986,více
11teamsports.cz,0,cs,20,1457,15,1143,0.030691645760777545,další
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.8397341366724762,kč
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.36893699209223546,po
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.2742502654159273,informace
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.17596308576361713,ks
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.1749938832604964,skladem
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.09477565916286697,naše
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.08505918522900181,více
1554450160.s1.eshop-rychle.cz,0,cs,26,421,29,342,0.07560099338327729,podmínky
1219204759.rsc.cdn77.org,0,cs,2,1214,24,1050,0.8254580836448048,kč
1219204759.rsc.cdn77.org,0,cs,2,1214,24,1050,0.47312427033593574,všechny
1219204759.rsc.cdn77.org,0,cs,2,1214,24,1050,0.22145251505214653,google
1219204759.rsc.cdn77.org,0,cs,2,1214,24,1050,0.21384845227780747,kontakt
11sjplzen.cz,0,cs,6,272,12,354,0.9025640765877742,více
11sjplzen.cz,0,cs,6,272,12,354,0.24319774371394245,všechny
11sjplzen.cz,0,cs,6,272,12,354,0.22307151781035353,údajů
11sjplzen.cz,0,cs,6,272,12,354,0.2155609622855796,informace
11sjplzen.cz,0,cs,6,272,12,354,0.14039300146632788,zobrazit
11sjplzen.cz,0,cs,6,272,12,354,0.10146585497241012,přihlásit
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.5669265962735472,ks
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.5605374080792896,kč
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.352789619645632,skladem
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.35207046890724797,přidat
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.3367717897513519,košíku
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.046093213352188266,cookies
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.009716153911409666,všechny
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.009615715835863002,více
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.008974293853226418,zobrazit
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.006814540464422355,zdarma
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.006262868419506208,let
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.004864475378477073,přihlásit
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.003571379168568244,naše
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0035648310994965886,údajů
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0034448074309797855,informace
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0028488307575695333,podmínky
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.002771993380016865,další
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0017824155497482943,jako
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0015920128877897099,ochrana
1221164587.s5.eshop-rychle.cz,0,cs,338,5135,29,3553,0.0015893810126483099,vše
123investice.cz,0,cs,41,612,15,1006,0.48916169028905737,jako
123investice.cz,0,cs,41,612,15,1006,0.4296915080459544,let
123investice.cz,0,cs,41,612,15,1006,0.403979473297901,cena
123investice.cz,0,cs,41,612,15,1006,0.329864142250262,více
123investice.cz,0,cs,41,612,15,1006,0.2931847603348498,podmínky
123investice.cz,0,cs,41,612,15,1006,0.24458084514452869,údajů
123investice.cz,0,cs,41,612,15,1006,0.2384596170953414,po
123investice.cz,0,cs,41,612,15,1006,0.21845402865318087,ochrana
123investice.cz,0,cs,41,612,15,1006,0.15507307673109547,kč
123investice.cz,0,cs,41,612,15,1006,0.13332385568239002,všechny
123investice.cz,0,cs,41,612,15,1006,0.10904644300962414,vše
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.6757817691071526,kč
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.4570576394233891,dph
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.44055664308899356,ks
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.21659422884354518,přidat
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.20689475175501756,skladem
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.20533261732748911,košíku
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.06287769427279132,cookies
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.05869240319854704,zdarma
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.016562993163738143,zobrazit
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.014789003482113237,více
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.014345738478768376,všechny
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.009868900121252825,údajů
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.008977895504270994,přihlásit
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.00881467634388773,ochrana
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.006414604661498806,po
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.005433558612841482,cena
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.0031788752888451373,informace
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.002628906805035542,podmínky
1649983073.s1.eshop-rychle.cz,0,cs,127,2716,29,2367,0.0025580011170817834,další
16.agrobiologie.cz,0,cs,0,88,18,336,0.7102473166894075,po
16.agrobiologie.cz,0,cs,0,88,18,336,0.7039522349815336,informace
admin.infokrasa.store,0,cs,12,379,21,231,0.6899508475929667,přihlásit
admin.infokrasa.store,0,cs,12,379,21,231,0.47732446734988926,zobrazit
admin.infokrasa.store,0,cs,12,379,21,231,0.4263659867619152,cookies
admin.infokrasa.store,0,cs,12,379,21,231,0.33814379501541897,vše
addai.life,0,cs,9,464,10,447,0.6805910587705055,naše
addai.life,0,cs,9,464,10,447,0.4463487020343717,kontakt
addai.life,0,cs,9,464,10,447,0.40721089109797054,více
addai.life,0,cs,9,464,10,447,0.2589546606864726,služby
addai.life,0,cs,9,464,10,447,0.23111002582184834,google
addai.life,0,cs,9,464,10,447,0.2264477351585776,údajů
1272646985.s3.eshop-rychle.cz,0,cs,110,3583,29,3419,0.722045383109664,kč
1272646985.s3.eshop-rychle.cz,0,cs,110,3583,29,3419,0.5314445864295184,dph
1272646985.s3.eshop-rychle.cz,0,cs,110,3583,29,3419,0.3564322576195008,ks
