domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
xn--80apaivhfcnen4g.xn--p1ai,0,ru,59,790,28,379,0.16995746998257558,время
xn--80apaivhfcnen4g.xn--p1ai,0,ru,59,790,28,379,0.14263194562463,мы
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.9222349337289835,россии
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.2337553570688283,для
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.1785705737609743,это
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.13739184219005188,видео
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.10116764163289227,февраля
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.08410129506185204,назад
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.08015074243110232,мы
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.07640486058664774,время
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.07622394176634696,новости
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.07411301776993114,при
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.029804455214590034,показать
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.026202169449793096,смотреть
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.021179678363174404,лет
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.020251338818345014,которые
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.020175546771836486,года
xn----8sbehgcimb3cfabqj3b.xn--p1ai,0,ru,159,2499,34,3104,0.01907857533289817,чтобы
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.7716989643210104,мы
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.4178181739149965,которые
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.3149575504864001,видео
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.20497151923293563,показать
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.1801978409152002,смотреть
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.1313630817814736,время
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.1310520275683712,новости
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.12383102206802718,нас
xn----8sbfgf1bdjhf5a1j.xn--p1ai,0,ru,10,885,31,652,0.08037924250294694,для
xn----8sbhebeda0a3c5a7a.xn--p1ai,0,ru,3,181,32,284,0.6189541035693096,чтобы
xn----8sbhebeda0a3c5a7a.xn--p1ai,0,ru,3,181,32,284,0.5687682451303426,для
xn----8sbhebeda0a3c5a7a.xn--p1ai,0,ru,3,181,32,284,0.36568509653693043,онлайн
xn----8sbhebeda0a3c5a7a.xn--p1ai,0,ru,3,181,32,284,0.3005501962029603,при
xn----8sbhebeda0a3c5a7a.xn--p1ai,0,ru,3,181,32,284,0.263329623740286,это
xn----8sbiecm6bhdx8i.xn--p1ai,0,ru,7,230,29,114,0.9420130512823497,года
xn----8sbiecm6bhdx8i.xn--p1ai,0,ru,7,230,29,114,0.29938438365582176,мы
xn----8sbiecm6bhdx8i.xn--p1ai,0,ru,7,230,29,114,0.15159288253985093,это
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.977532365607695,новости
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.13248322781445246,подробнее
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.11980067593728558,больше
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.08947740199665094,февраля
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.04675427100195808,фото
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.03185069113752653,нас
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.029873083757942693,контакты
xn----8sbwaafbgebmvqgqj.xn--p1ai,0,ru,15,1022,32,810,0.020674418930526836,для
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.5730653437377452,подробнее
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.4631178792381327,года
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.4374190035245854,новости
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.2860724819023012,россии
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.2794761210070875,это
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.21265262350572892,при
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.13414293854155376,для
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.12583728596020788,день
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.12154178319706395,лет
xn--90afexnvh4f.xn--p1acf,0,ru,14,1411,25,1126,0.10961430623954475,время
2.gay.net.in,0,ru,2,497,12,558,0.9662620049112906,видео
2.gay.net.in,0,ru,2,497,12,558,0.15795174100174997,смотреть
2.gay.net.in,0,ru,2,497,12,558,0.12207898395982533,которые
2.gay.net.in,0,ru,2,497,12,558,0.11514581620599638,время
2.gay.net.in,0,ru,2,497,12,558,0.1150093390334938,чтобы
y5.zona.plus,0,ru,2,1079,12,437,0.48426497594295925,смотреть
y5.zona.plus,0,ru,2,1079,12,437,0.4320235108179863,для
y5.zona.plus,0,ru,2,1079,12,437,0.4166492080359396,онлайн
y5.zona.plus,0,ru,2,1079,12,437,0.4052741550424232,день
y5.zona.plus,0,ru,2,1079,12,437,0.3914399703686848,лет
y5.zona.plus,0,ru,2,1079,12,437,0.29626705093699474,мы
24.kg,0,ru,4,1010,5,1391,0.8794213346661203,февраля
24.kg,0,ru,4,1010,5,1391,0.27092911630746624,для
24.kg,0,ru,4,1010,5,1391,0.21232141077845088,видео
24.kg,0,ru,4,1010,5,1391,0.17669143880323962,новости
24.kg,0,ru,4,1010,5,1391,0.17087299264032155,услуги
24.kg,0,ru,4,1010,5,1391,0.1046623248882085,больше
24.kg,0,ru,4,1010,5,1391,0.09667144088395369,работы
24.kg,0,ru,4,1010,5,1391,0.0885554094670032,время
24.kg,0,ru,4,1010,5,1391,0.06126940432389461,фото
24.kg,0,ru,4,1010,5,1391,0.06073812128532893,смотреть
24.kg,0,ru,4,1010,5,1391,0.057778192101901125,россии
24.kg,0,ru,4,1010,5,1391,0.050830830238847026,день
24.kg,0,ru,4,1010,5,1391,0.049095700860636256,лет
24.kg,0,ru,4,1010,5,1391,0.04422522435561168,чтобы
24.kg,0,ru,4,1010,5,1391,0.04294954918482295,при
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.9726606838644482,февраля
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.11521230978199207,подробнее
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.11502727137558148,россии
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.08989619281176267,для
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.0755958198073963,услуги
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.0641525326442393,работы
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.06207189825898914,года
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.05700385410500417,при
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.029629275993830712,можно
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.029313733177385455,новости
xn--90aivcdt6dxbc.xn--p1ai,0,ru,5,578,26,655,0.02597873736050408,контакты
xn--90aukhw.xn--p1ai,0,ru,3,201,20,250,0.8753852321317531,для
xn--90aukhw.xn--p1ai,0,ru,3,201,20,250,0.282806347798574,фото
xn--90aukhw.xn--p1ai,0,ru,3,201,20,250,0.2803540599488374,смотреть
xn--90aukhw.xn--p1ai,0,ru,3,201,20,250,0.20608715319700463,можно
xn--90aukhw.xn--p1ai,0,ru,3,201,20,250,0.180695742528225,контакты
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.6199842062470079,для
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.3795126515734073,чтобы
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.2989604987452133,онлайн
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.2808719817850682,лет
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.2527088610161347,новости
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.24571041424909296,при
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.21528127996825494,это
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.1858833501439816,назад
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.16527185716001036,россии
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.14969087972198275,больше
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.13428045436231367,которые
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.13377790040607868,года
xn--90arleh.xn--p1ai,0,ru,5,1046,20,869,0.11197920594561135,контакты
xn--b1aachbmifloxcte4c4cg7kd.xn--p1ai,0,ru,4,244,37,67,1.0,время
xn--90aw5c.xn--c1avg,0,ru,3,226,20,371,0.7838070818670161,для
xn--90aw5c.xn--c1avg,0,ru,3,226,20,371,0.5039426354282214,онлайн
xn--90aw5c.xn--c1avg,0,ru,3,226,20,371,0.36288879648285044,это
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.6275944893863952,видео
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.4395826585420869,февраля
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.4389010531614172,лет
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.34377146263305497,для
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.16101392133910844,при
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.14891278756469623,которые
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.11663353898035939,россии
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.08938087560593261,время
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.08363362313543055,работы
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.07596277427502211,это
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.06743430503725728,года
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.06027959298293557,онлайн
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.05072107598562542,отзывы
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.04515687514092929,контакты
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.04286305337989795,мы
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.038626747847751795,можно
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.03337747465890527,подробнее
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.02550712470347269,чтобы
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.019923551486748542,показать
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.017699779084430406,купить
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.017668721406935792,фото
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.016425312308522,услуги
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.0150911330104997,больше
xn--b1abqffracbogz7j.xn--p1ai,0,ru,149,2823,29,6463,0.014658470867868013,день
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.70479799938277,для
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.4884800335862092,которые
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.29634059516579314,услуги
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.2322974287391555,можно
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.21716018687752478,нас
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.19578539439856296,это
xn--b1algemdcsb.xn--p1ai,0,ru,9,198,24,315,0.19333061239011978,мы
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.938103907147999,для
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.2233606550244349,года
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.14022354615302,контакты
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.1400016004395455,отзывы
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.1025618560808809,при
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.07328306875673118,купить
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.0633769107838624,видео
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.053309264574677176,можно
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.05286671998496613,время
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.05274153705106096,новости
xn--b1aedkcreoc9a.xn--p1ai,0,ru,278,1764,26,950,0.04983546275210654,нас
xn----btbjevagxczuj6i.xn--p1ai,0,ru,3,857,30,1832,0.8212532219142458,онлайн
xn----btbjevagxczuj6i.xn--p1ai,0,ru,3,857,30,1832,0.42577868067298796,для
xn----btbjevagxczuj6i.xn--p1ai,0,ru,3,857,30,1832,0.37981003222642784,работы
zdrav.expert,0,ru,34,1271,12,1350,0.7391951816355607,россии
zdrav.expert,0,ru,34,1271,12,1350,0.5199266973931583,для
zdrav.expert,0,ru,34,1271,12,1350,0.2825665174181517,новости
zdrav.expert,0,ru,34,1271,12,1350,0.2678030704723061,больше
zdrav.expert,0,ru,34,1271,12,1350,0.10989648050893588,при
zdrav.expert,0,ru,34,1271,12,1350,0.07403842865912857,подробнее
zdrav.expert,0,ru,34,1271,12,1350,0.06790925697739655,видео
zdrav.expert,0,ru,34,1271,12,1350,0.061839130564310466,работы
zdrav.expert,0,ru,34,1271,12,1350,0.056580297100268975,чтобы
zdrav.expert,0,ru,34,1271,12,1350,0.05008383816866819,контакты
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.8382857144240665,новости
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.46509342364403256,фото
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.1461972604062885,россии
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.12230479444421267,работы
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.10561278979882191,нас
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.09905529842186064,контакты
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.06855371053942162,для
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.06715511391967378,видео
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.05939134130644956,которые
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.059169065073609854,года
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.05433803134089107,при
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.04760873068311701,это
xn--c1acbl2abdlkab1og.xn--p1ai,0,ru,4,577,30,632,0.04701180640342421,мы
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.6358548347736244,подробнее
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.6166328062967352,года
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.2692772187393962,фото
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.2233999945645476,день
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.18344132719086748,нас
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.16538543786258317,это
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.14280107986843765,назад
xn----dtbdzdfqbczhet1kob.xn--p1ai,0,ru,8,405,33,584,0.10788707614917736,лет
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.9793757703981288,для
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.09351707657731757,мы
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.07741102609962103,работы
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.07490038410215608,года
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.06706753285041174,отзывы
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.06322689735744892,показать
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.055585041444863065,смотреть
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.046518294371175814,день
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.04052114225155634,время
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.03819775230853185,нас
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.030645256984507024,можно
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.030354835769041476,чтобы
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.025828498221968036,это
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.019652834339915815,при
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.014042452674227464,купить
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.013219058865462409,россии
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.011972834242141817,больше
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.010740251009449912,которые
xn--d1ai6ai.xn--p1ai,0,ru,18,1931,20,3053,0.00895651407649906,контакты
4kids.az,0,ru,15,490,8,810,0.854740192893784,февраля
4kids.az,0,ru,15,490,8,810,0.29823637409114995,лет
4kids.az,0,ru,15,490,8,810,0.2962411139067297,для
4kids.az,0,ru,15,490,8,810,0.18057963973562768,мы
4kids.az,0,ru,15,490,8,810,0.1609992721904803,новости
4kids.az,0,ru,15,490,8,810,0.10746008570180385,чтобы
4kids.az,0,ru,15,490,8,810,0.09143625923722853,это
4kids.az,0,ru,15,490,8,810,0.07122834940781533,отзывы
4kids.az,0,ru,15,490,8,810,0.057032838328422514,которые
4kids.az,0,ru,15,490,8,810,0.05681938895730314,года
4kids.az,0,ru,15,490,8,810,0.052180201497036345,при
zoolog.guru,0,ru,15,223,11,531,0.8524771921629352,фото
zoolog.guru,0,ru,15,223,11,531,0.2617884170702509,это
zoolog.guru,0,ru,15,223,11,531,0.24493351857742426,которые
zoolog.guru,0,ru,15,223,11,531,0.20393175527468038,отзывы
zoolog.guru,0,ru,15,223,11,531,0.18847979256010253,для
zoolog.guru,0,ru,15,223,11,531,0.15401542508515295,время
zoolog.guru,0,ru,15,223,11,531,0.14939557311585758,при
zoolog.guru,0,ru,15,223,11,531,0.09101427318262344,больше
zoolog.guru,0,ru,15,223,11,531,0.08538716362349276,лет
zoolog.guru,0,ru,15,223,11,531,0.0776523401374307,можно
90-60-90.in.ua,0,ru,6,504,14,286,0.7909494970462057,для
90-60-90.in.ua,0,ru,6,504,14,286,0.4471742018243314,фото
90-60-90.in.ua,0,ru,6,504,14,286,0.30463115094619353,нас
90-60-90.in.ua,0,ru,6,504,14,286,0.2857166222296561,контакты
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.5075531609368571,услуги
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.4828531200169367,для
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.34884442811961386,контакты
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.3482922774458167,отзывы
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.31533480367495487,видео
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.26940815061319734,комментарий
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.2052170321888058,показать
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.13943954419661034,которые
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.13152042724400947,время
xn--e1afaobah5bbf3a.xn--p1ai,0,ru,33,507,28,495,0.12397934570035482,нас
xn--e1aogju.xn--p1ai,0,ru,0,59,20,201,0.689654197125274,для
xn--e1aogju.xn--p1ai,0,ru,0,59,20,201,0.4729414257149249,мы
xn--e1aogju.xn--p1ai,0,ru,0,59,20,201,0.36246650709435735,услуги
xn--e1aogju.xn--p1ai,0,ru,0,59,20,201,0.30759828371540543,работы
xn--e1aogju.xn--p1ai,0,ru,0,59,20,201,0.2733218310351022,при
4football.com.ua,0,ru,17,976,16,1312,0.7192398769369186,для
4football.com.ua,0,ru,17,976,16,1312,0.4153518148324499,мы
4football.com.ua,0,ru,17,976,16,1312,0.32795354087864964,которые
4football.com.ua,0,ru,17,976,16,1312,0.20579233529731464,лет
4football.com.ua,0,ru,17,976,16,1312,0.19603569114135175,года
4football.com.ua,0,ru,17,976,16,1312,0.1853769686479033,чтобы
4football.com.ua,0,ru,17,976,16,1312,0.1640922825397417,контакты
4football.com.ua,0,ru,17,976,16,1312,0.15773462724510687,это
4football.com.ua,0,ru,17,976,16,1312,0.12343831598608532,новости
4football.com.ua,0,ru,17,976,16,1312,0.07102180079981123,день
4football.com.ua,0,ru,17,976,16,1312,0.06753558603341257,работы
4football.com.ua,0,ru,17,976,16,1312,0.061865649462721405,время
4football.com.ua,0,ru,17,976,16,1312,0.06000992532116824,при
4football.com.ua,0,ru,17,976,16,1312,0.05831841412349933,нас
100urokov.ru,0,ru,11,197,12,193,0.8184643424217711,для
100urokov.ru,0,ru,11,197,12,193,0.29137671776744717,подробнее
100urokov.ru,0,ru,11,197,12,193,0.2867774532178681,услуги
100urokov.ru,0,ru,11,197,12,193,0.26311262507451616,онлайн
100urokov.ru,0,ru,11,197,12,193,0.2226705990112976,чтобы
100urokov.ru,0,ru,11,197,12,193,0.2101522584113427,нас
100talismanov.ru,0,ru,6,417,16,316,0.6822402714282653,чтобы
100talismanov.ru,0,ru,6,417,16,316,0.5227610852459093,день
100talismanov.ru,0,ru,6,417,16,316,0.4179487080973323,для
100talismanov.ru,0,ru,6,417,16,316,0.21462844586941182,нас
100talismanov.ru,0,ru,6,417,16,316,0.2013021793658925,контакты
101.ru,0,ru,19,1996,6,1317,0.9577893228220483,для
101.ru,0,ru,19,1996,6,1317,0.17893463810825402,смотреть
101.ru,0,ru,19,1996,6,1317,0.1315341400185036,можно
101.ru,0,ru,19,1996,6,1317,0.07708385949024944,больше
101.ru,0,ru,19,1996,6,1317,0.07697539463062776,онлайн
101.ru,0,ru,19,1996,6,1317,0.07487386851169488,день
101.ru,0,ru,19,1996,6,1317,0.07119856905317205,работы
101.ru,0,ru,19,1996,6,1317,0.0632647329030514,при
101.ru,0,ru,19,1996,6,1317,0.0614814778239904,нас
101.ru,0,ru,19,1996,6,1317,0.054734949022056736,мы
105-games.ru,0,ru,41,774,12,591,0.9838290881508168,назад
105-games.ru,0,ru,41,774,12,591,0.10459704565204436,показать
105-games.ru,0,ru,41,774,12,591,0.08747381645573894,россии
105-games.ru,0,ru,41,774,12,591,0.08203511716184368,для
105-games.ru,0,ru,41,774,12,591,0.05926749221594567,контакты
105-games.ru,0,ru,41,774,12,591,0.056971209417909896,это
108za.ru,0,ru,13,958,8,1027,0.7533166264697013,купить
108za.ru,0,ru,13,958,8,1027,0.3881756028589091,время
108za.ru,0,ru,13,958,8,1027,0.2850231023157155,для
108za.ru,0,ru,13,958,8,1027,0.2606122177999292,мы
108za.ru,0,ru,13,958,8,1027,0.20261289230092988,россии
108za.ru,0,ru,13,958,8,1027,0.1550862062894691,чтобы
108za.ru,0,ru,13,958,8,1027,0.1463673994002491,нас
108za.ru,0,ru,13,958,8,1027,0.10279662832739954,отзывы
108za.ru,0,ru,13,958,8,1027,0.08912516260967852,день
108za.ru,0,ru,13,958,8,1027,0.08230969175680826,которые
108za.ru,0,ru,13,958,8,1027,0.07828500016692935,можно
108za.ru,0,ru,13,958,8,1027,0.07530637483438747,при
108za.ru,0,ru,13,958,8,1027,0.06863972845732491,контакты
108za.ru,0,ru,13,958,8,1027,0.0659803240886684,это
0370.ru,0,ru,18,1582,7,2314,0.6657738606149578,онлайн
0370.ru,0,ru,18,1582,7,2314,0.42108125839040456,больше
0370.ru,0,ru,18,1582,7,2314,0.30883668772732337,для
0370.ru,0,ru,18,1582,7,2314,0.25928802951974755,работы
0370.ru,0,ru,18,1582,7,2314,0.22390072509798992,нас
0370.ru,0,ru,18,1582,7,2314,0.19656221018515754,отзывы
0370.ru,0,ru,18,1582,7,2314,0.19096178231271482,услуги
0370.ru,0,ru,18,1582,7,2314,0.14949861984438967,мы
0370.ru,0,ru,18,1582,7,2314,0.14844972190117223,время
0370.ru,0,ru,18,1582,7,2314,0.12616404392462757,это
0370.ru,0,ru,18,1582,7,2314,0.1259105493604203,которые
0370.ru,0,ru,18,1582,7,2314,0.0681681460986227,день
0370.ru,0,ru,18,1582,7,2314,0.06584120096713261,лет
0370.ru,0,ru,18,1582,7,2314,0.046326509115259484,показать
0370.ru,0,ru,18,1582,7,2314,0.039312442037031506,февраля
0370.ru,0,ru,18,1582,7,2314,0.03135983008920378,года
0370.ru,0,ru,18,1582,7,2314,0.029938477375245888,можно
0370.ru,0,ru,18,1582,7,2314,0.02965475422053707,чтобы
abrakadabra.fun,0,ru,8,1017,15,542,0.9313212658864748,для
abrakadabra.fun,0,ru,8,1017,15,542,0.35102354429293514,фото
abrakadabra.fun,0,ru,8,1017,15,542,0.0970730192156393,день
absatz.media,0,ru,5,899,12,1043,0.8773310408399203,февраля
absatz.media,0,ru,5,899,12,1043,0.45630734891106556,видео
absatz.media,0,ru,5,899,12,1043,0.09198009462348927,россии
absatz.media,0,ru,5,899,12,1043,0.08438527410975023,новости
absatz.media,0,ru,5,899,12,1043,0.05852276163952057,фото
absatz.media,0,ru,5,899,12,1043,0.03549300764781324,мы
absatz.media,0,ru,5,899,12,1043,0.025878365017308082,для
absatz.media,0,ru,5,899,12,1043,0.023962449315221013,это
absatz.media,0,ru,5,899,12,1043,0.014890501201265824,года
absatz.media,0,ru,5,899,12,1043,0.013674722085761608,при
absatz.media,0,ru,5,899,12,1043,0.012464140157593276,контакты
